3.890000000000000000e+03,4.522761953727506807e+03,7.073745690409131348e+05
3.900000000000000000e+03,4.522825641025640834e+03,7.060899731886916561e+05
3.910000000000000000e+03,4.523787212276214632e+03,7.061119066395431291e+05
3.920000000000000000e+03,4.524327806122449147e+03,7.076067009615134448e+05
3.930000000000000000e+03,4.524938422391857785e+03,7.078030944270277396e+05
3.940000000000000000e+03,4.525050507614213529e+03,7.075858240987272002e+05
3.950000000000000000e+03,4.525629620253164831e+03,7.076019091479571071e+05
3.960000000000000000e+03,4.526415909090908826e+03,7.079983272721533431e+05
3.970000000000000000e+03,4.526880100755667627e+03,7.084230027526346967e+05
3.980000000000000000e+03,4.525154773869347082e+03,7.082365056932906155e+05
3.990000000000000000e+03,4.525215789473683799e+03,7.078413261166072916e+05
4.000000000000000000e+03,4.524369249999999738e+03,7.076447609044375131e+05
4.010000000000000000e+03,4.525400498753117063e+03,7.084628410970080877e+05
4.020000000000000000e+03,4.525786069651740945e+03,7.096814328407712746e+05
4.030000000000000000e+03,4.525513151364763871e+03,7.095019341942872852e+05
4.040000000000000000e+03,4.527178217821781800e+03,7.126840162582100602e+05
4.050000000000000000e+03,4.527048395061728115e+03,7.124598169171774061e+05
4.060000000000000000e+03,4.527357142857143117e+03,7.141214852568613132e+05
4.070000000000000000e+03,4.526605651105651305e+03,7.132357145135195460e+05
4.080000000000000000e+03,4.525985294117646845e+03,7.125583821366782067e+05
4.090000000000000000e+03,4.525803911980439807e+03,7.120033336766280700e+05
4.100000000000000000e+03,4.526737804878048337e+03,7.135618344244495966e+05
4.110000000000000000e+03,4.527643065693430799e+03,7.143427502134725219e+05
4.120000000000000000e+03,4.527924514563106641e+03,7.139676498844729504e+05
4.130000000000000000e+03,4.529141646489104460e+03,7.157287172244077083e+05
4.140000000000000000e+03,4.529053140096618336e+03,7.148949715722652618e+05
4.150000000000000000e+03,4.528039518072288956e+03,7.143804157877195394e+05
4.160000000000000000e+03,4.527094230769231217e+03,7.140617185244082939e+05
4.170000000000000000e+03,4.527851318944844024e+03,7.150808469586919528e+05
4.180000000000000000e+03,4.528183014354067382e+03,7.155875724866074743e+05
4.190000000000000000e+03,4.527509069212410395e+03,7.152255969344557961e+05
4.200000000000000000e+03,4.527654999999999745e+03,7.145194221654762514e+05
4.210000000000000000e+03,4.527579097387173533e+03,7.142139715345771983e+05
4.220000000000000000e+03,4.527422511848340946e+03,7.135281961282877019e+05
4.230000000000000000e+03,4.526834751773049902e+03,7.139580523620542372e+05
4.240000000000000000e+03,4.526651179245282947e+03,7.136166667674772907e+05
4.250000000000000000e+03,4.526914588235294104e+03,7.143464630577715579e+05
4.260000000000000000e+03,4.526565727699530726e+03,7.138651287784611341e+05
4.270000000000000000e+03,4.526911943793910723e+03,7.136048484521935461e+05
4.280000000000000000e+03,4.525393457943925569e+03,7.135589419198182877e+05
4.290000000000000000e+03,4.525168065268065220e+03,7.130525747843686258e+05
4.300000000000000000e+03,4.526707906976744198e+03,7.154886477049215464e+05
4.310000000000000000e+03,4.526293735498839851e+03,7.146803907496191096e+05
4.320000000000000000e+03,4.525634953703704014e+03,7.134702091023126850e+05
4.330000000000000000e+03,4.525834642032332340e+03,7.124163643426547060e+05
4.340000000000000000e+03,4.525314516129032199e+03,7.115232284989594482e+05
4.350000000000000000e+03,4.524506206896551703e+03,7.108955235246927477e+05
4.360000000000000000e+03,4.524332110091742834e+03,7.099602924551805481e+05
4.370000000000000000e+03,4.524656521739130767e+03,7.088815673773754388e+05
4.380000000000000000e+03,4.524898630136985958e+03,7.092995299067992019e+05
4.390000000000000000e+03,4.524874031890660262e+03,7.094112094167735195e+05
4.400000000000000000e+03,4.525100681818182238e+03,7.093065691813533194e+05
4.410000000000000000e+03,4.526621768707483170e+03,7.096862138571891701e+05
4.420000000000000000e+03,4.526423303167421182e+03,7.093097966062837513e+05
4.430000000000000000e+03,4.526892776523702196e+03,7.089582763135097921e+05
4.440000000000000000e+03,4.526430855855855953e+03,7.082587141380062094e+05
4.450000000000000000e+03,4.526914157303371212e+03,7.084081724063123111e+05
4.460000000000000000e+03,4.526880717488788832e+03,7.069708516909650061e+05
4.470000000000000000e+03,4.528639597315435822e+03,7.125609106020749314e+05
4.480000000000000000e+03,4.527774330357143299e+03,7.120301122428551316e+05
4.490000000000000000e+03,4.527524276169265249e+03,7.114128574284849456e+05
4.500000000000000000e+03,4.526931999999999789e+03,7.116278651537778787e+05
4.510000000000000000e+03,4.527743680709534601e+03,7.118686088015299756e+05
4.520000000000000000e+03,4.527073672566371897e+03,7.115995514307600679e+05
4.530000000000000000e+03,4.526387858719646829e+03,7.108366912874678383e+05
4.540000000000000000e+03,4.526299779735682932e+03,7.100699733479691204e+05
4.550000000000000000e+03,4.526849670329670516e+03,7.100480771812099265e+05
4.560000000000000000e+03,4.526337499999999636e+03,7.092070165762060788e+05
4.570000000000000000e+03,4.525751422319474841e+03,7.084745465242352802e+05
4.580000000000000000e+03,4.525258733624454180e+03,7.086289577294006012e+05
4.590000000000000000e+03,4.525042919389978124e+03,7.080774528420217102e+05
4.600000000000000000e+03,4.525005869565217836e+03,7.070975140959830023e+05
4.610000000000000000e+03,4.525341648590021578e+03,7.073188700441368856e+05
4.620000000000000000e+03,4.524711471861472091e+03,7.063799754095219541e+05
4.630000000000000000e+03,4.524540820734341651e+03,7.056958682040780550e+05
4.640000000000000000e+03,4.524435775862069022e+03,7.051467695821566740e+05
4.650000000000000000e+03,4.523518064516129016e+03,7.046899774156088242e+05
4.660000000000000000e+03,4.523372532188841433e+03,7.040687088592533255e+05
4.670000000000000000e+03,4.523998286937901867e+03,7.046705969992068131e+05
4.680000000000000000e+03,4.523524145299144948e+03,7.038189506990558002e+05
4.690000000000000000e+03,4.523168656716417900e+03,7.039851568427586462e+05
4.700000000000000000e+03,4.523531702127659628e+03,7.036212247396559687e+05
4.710000000000000000e+03,4.523899787685774754e+03,7.032576145859422395e+05
4.720000000000000000e+03,4.524216737288135846e+03,7.025208028130833991e+05
4.730000000000000000e+03,4.523387949260042660e+03,7.018340006581622874e+05
4.740000000000000000e+03,4.523062025316456129e+03,7.009877117646745173e+05
4.750000000000000000e+03,4.523152000000000044e+03,7.011937255275789648e+05
4.760000000000000000e+03,4.522406512605041826e+03,7.007408849575859495e+05
4.770000000000000000e+03,4.523033752620544874e+03,7.018947932003833121e+05
4.780000000000000000e+03,4.522911506276150249e+03,7.021175179010784486e+05
4.790000000000000000e+03,4.521848016701461347e+03,7.014994019532690290e+05
4.800000000000000000e+03,4.521686041666666824e+03,7.015960816384983482e+05
4.810000000000000000e+03,4.521489189189189347e+03,7.008321180743945297e+05
4.820000000000000000e+03,4.521450414937758978e+03,7.003487500309480820e+05
4.830000000000000000e+03,4.521997308488613271e+03,6.994917186262961477e+05
4.840000000000000000e+03,4.521973553719008123e+03,6.984663773997677490e+05
4.850000000000000000e+03,4.521688247422680433e+03,6.972986887897120323e+05
4.860000000000000000e+03,4.521409053497942296e+03,6.964048779427255504e+05
4.870000000000000000e+03,4.521177618069815253e+03,6.960720068501785863e+05
4.880000000000000000e+03,4.520946311475409857e+03,6.961780258060669294e+05
4.890000000000000000e+03,4.520171165644172106e+03,6.961590813362691551e+05
4.900000000000000000e+03,4.519449591836734726e+03,6.955745841937109362e+05
4.910000000000000000e+03,4.519576782077392636e+03,6.947186893183618085e+05
4.920000000000000000e+03,4.519232926829267853e+03,6.942508660702954512e+05
4.930000000000000000e+03,4.518814198782961284e+03,6.932978888044798514e+05
4.940000000000000000e+03,4.520037651821862710e+03,7.008196807685751701e+05
4.950000000000000000e+03,4.519832525252525556e+03,7.009811111441281391e+05
4.960000000000000000e+03,4.519742540322580680e+03,7.002494948032242246e+05
4.970000000000000000e+03,4.519144265593561613e+03,6.997081335133941611e+05
4.980000000000000000e+03,4.519191164658634989e+03,6.995317361468363088e+05
4.990000000000000000e+03,4.519129058116232045e+03,6.990761829432009254e+05
5.000000000000000000e+03,4.519112399999999980e+03,6.986043753662399249e+05
5.010000000000000000e+03,4.519125149700598740e+03,6.979141015032210853e+05
5.020000000000000000e+03,4.519610756972111631e+03,7.011230046651640441e+05
5.030000000000000000e+03,4.519532405566600573e+03,7.006776732043523807e+05
5.040000000000000000e+03,4.520070634920634802e+03,6.999771656456287019e+05
5.050000000000000000e+03,4.519763168316831980e+03,6.993931363860013662e+05
5.060000000000000000e+03,4.519387747035572829e+03,6.988598239605368581e+05
5.070000000000000000e+03,4.518862130177514700e+03,6.979390620570008177e+05
5.080000000000000000e+03,4.518914370078739921e+03,6.976313664864142193e+05
5.090000000000000000e+03,4.519051669941060936e+03,6.971334116720639868e+05
5.100000000000000000e+03,4.518369999999999891e+03,6.968187381980392383e+05
5.110000000000000000e+03,4.518559099804305333e+03,6.966655330042777350e+05
5.120000000000000000e+03,4.519167968750000000e+03,6.968899026458740700e+05
5.130000000000000000e+03,4.518860623781676622e+03,6.961604790148155298e+05
5.140000000000000000e+03,4.518982684824903117e+03,6.959293668208073359e+05
5.150000000000000000e+03,4.518930485436892923e+03,6.950318433230654337e+05
5.160000000000000000e+03,4.518034883720930338e+03,6.947815542094826233e+05
5.170000000000000000e+03,4.518515667311411562e+03,6.940524451123690233e+05
5.180000000000000000e+03,4.518869884169884244e+03,6.946439456181332935e+05
5.190000000000000000e+03,4.519499229287090202e+03,6.951124280340881087e+05
5.200000000000000000e+03,4.520231346153846061e+03,6.959180709020339418e+05
5.210000000000000000e+03,4.520232629558541703e+03,6.953582990504751215e+05
5.220000000000000000e+03,4.520421264367815638e+03,6.964518468658343190e+05
5.230000000000000000e+03,4.520491586998087769e+03,6.961796969655504217e+05
5.240000000000000000e+03,4.520103816793893202e+03,6.951354888403938385e+05
5.250000000000000000e+03,4.520101904761904734e+03,6.955882473297051620e+05
5.260000000000000000e+03,4.520221292775665461e+03,6.966702521701918449e+05
5.270000000000000000e+03,4.519932637571157102e+03,6.961841569423790788e+05
5.280000000000000000e+03,4.519769318181818562e+03,6.954484452707471792e+05
5.290000000000000000e+03,4.519817013232514000e+03,6.948304576311549172e+05
5.300000000000000000e+03,4.520197735849056698e+03,6.955303107118547196e+05
5.310000000000000000e+03,4.521035969868173197e+03,6.972200791204811540e+05
5.320000000000000000e+03,4.521788345864662006e+03,6.977994130972637795e+05
5.330000000000000000e+03,4.521903939962476215e+03,6.978498883334448328e+05
5.340000000000000000e+03,4.521634644194756220e+03,6.971308652042740723e+05
5.350000000000000000e+03,4.521724672897195887e+03,6.983087524192855926e+05
5.360000000000000000e+03,4.522214552238806391e+03,6.983280972509188578e+05
5.370000000000000000e+03,4.522133705772811481e+03,6.978838674114069436e+05
5.380000000000000000e+03,4.522495353159851220e+03,6.978302760007117176e+05
5.390000000000000000e+03,4.521953432282003632e+03,6.972474555308910785e+05
5.400000000000000000e+03,4.521597592592592264e+03,6.963398415867969161e+05
5.410000000000000000e+03,4.521477264325323631e+03,6.958205086328118341e+05
5.420000000000000000e+03,4.520752398523984994e+03,6.952684999481217237e+05
5.430000000000000000e+03,4.521707734806629560e+03,6.973765674355687806e+05
5.440000000000000000e+03,4.521688602941176214e+03,6.965300725171659142e+05
5.450000000000000000e+03,4.521025688073394122e+03,6.962575197070953436e+05
5.460000000000000000e+03,4.520777655677655275e+03,6.960221022113539511e+05
5.470000000000000000e+03,4.521155027422303647e+03,6.955319353814892238e+05
5.480000000000000000e+03,4.520877919708029367e+03,6.953035520672051935e+05
5.490000000000000000e+03,4.521429508196721144e+03,6.979246060509420931e+05
5.500000000000000000e+03,4.521149090909090773e+03,6.973663584991735406e+05
5.510000000000000000e+03,4.520445372050816331e+03,6.967129635312135797e+05
5.520000000000000000e+03,4.519634420289855370e+03,6.963543721485770075e+05
5.530000000000000000e+03,4.519943218806510231e+03,6.964436076258056564e+05
5.540000000000000000e+03,4.520508303249097480e+03,6.967705539021751611e+05
5.550000000000000000e+03,4.520600720720720346e+03,6.963925443598409183e+05
5.560000000000000000e+03,4.519716366906474832e+03,6.960432668544264743e+05
5.570000000000000000e+03,4.519324955116696401e+03,6.958917001492349664e+05
5.580000000000000000e+03,4.518443369175627595e+03,6.952323317391863093e+05
5.590000000000000000e+03,4.518288908765653105e+03,6.948544501632099273e+05
5.600000000000000000e+03,4.518373749999999745e+03,6.939495101323660929e+05
5.610000000000000000e+03,4.518687522281639758e+03,6.940141435341461329e+05
5.620000000000000000e+03,4.519248932384341970e+03,6.953056353636288550e+05
5.630000000000000000e+03,4.519601598579040910e+03,6.952254080613875994e+05
5.640000000000000000e+03,4.518954609929078288e+03,6.944073323369045975e+05
5.650000000000000000e+03,4.518616637168142006e+03,6.940043171037356369e+05
5.660000000000000000e+03,4.518407597173144495e+03,6.941910566560638836e+05
5.670000000000000000e+03,4.518663668430334837e+03,6.952243597205813276e+05
5.680000000000000000e+03,4.517854225352112735e+03,6.947493984680619324e+05
5.690000000000000000e+03,4.516910544815465983e+03,6.944923197657840792e+05
5.700000000000000000e+03,4.516691754385964487e+03,6.948661132302554324e+05
5.710000000000000000e+03,4.516625744308231333e+03,6.946469249064074829e+05
5.720000000000000000e+03,4.516698426573426332e+03,6.947723543331886176e+05
5.730000000000000000e+03,4.516873472949388997e+03,6.941986871322666993e+05
5.740000000000000000e+03,4.516874390243902781e+03,6.937111000758477021e+05
5.750000000000000000e+03,4.517282608695652016e+03,6.936242044801511802e+05
5.760000000000000000e+03,4.517228993055555293e+03,6.943109043330138084e+05
5.770000000000000000e+03,4.517593587521663721e+03,6.940003285897293827e+05
5.780000000000000000e+03,4.517425259515571270e+03,6.942617682892924640e+05
5.790000000000000000e+03,4.517908117443868832e+03,6.941498209185629385e+05
5.800000000000000000e+03,4.517837586206896958e+03,6.937311543114149245e+05
5.810000000000000000e+03,4.517567469879518285e+03,6.936475442429961404e+05
5.820000000000000000e+03,4.517575429553264257e+03,6.926826185371866450e+05
5.830000000000000000e+03,4.516859176672383910e+03,6.919838606147593819e+05
5.840000000000000000e+03,4.516846746575342877e+03,6.925082338764015585e+05
5.850000000000000000e+03,4.516776923076922685e+03,6.919239251084811985e+05
5.860000000000000000e+03,4.516713822525597607e+03,6.915747780000640778e+05
5.870000000000000000e+03,4.516910051107325671e+03,6.920158174628594425e+05
5.880000000000000000e+03,4.516596088435374440e+03,6.914040142364003696e+05
5.890000000000000000e+03,4.517009337860780761e+03,6.913677593355546705e+05
5.900000000000000000e+03,4.516820169491525121e+03,6.908569495253950590e+05
5.910000000000000000e+03,4.517125042301184294e+03,6.912264745505481260e+05
5.920000000000000000e+03,4.516902533783783838e+03,6.908058112773637986e+05
5.930000000000000000e+03,4.517938617200674344e+03,6.917143446301283548e+05
5.940000000000000000e+03,4.518465151515151774e+03,6.925128501323844539e+05
5.950000000000000000e+03,4.518203529411764976e+03,6.925619395841819933e+05
5.960000000000000000e+03,4.518043624161074149e+03,6.918819350096842973e+05
5.970000000000000000e+03,4.517271356783919146e+03,6.913919813068693038e+05
5.980000000000000000e+03,4.517345317725752466e+03,6.908850414580093930e+05
5.990000000000000000e+03,4.517654590984974675e+03,6.904515960515439510e+05
6.000000000000000000e+03,4.517658999999999651e+03,6.894026907190000638e+05
